timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-30,11.14,11.16,11.14,11.15,11.15,8856747,0.0000,1.0
2018-11-29,11.12,11.15,11.12,11.14,11.14,1948901,0.0000,1.0
2018-11-28,11.09,11.14,11.08,11.13,11.13,3730148,0.0000,1.0
2018-11-27,11.07,11.09,11.06,11.09,11.09,5220376,0.0000,1.0
2018-11-26,10.98,11.08,10.98,11.07,11.07,2123183,0.0000,1.0
2018-11-23,10.99,10.99,10.95,10.96,10.96,166063,0.0000,1.0
2018-11-21,10.99,10.99,10.95,10.98,10.98,317985,0.0000,1.0
2018-11-20,10.97,10.99,10.96,10.97,10.97,623478,0.0000,1.0
2018-11-19,10.97,10.99,10.97,10.99,10.99,995058,0.0000,1.0
2018-11-16,10.97,10.99,10.96,10.97,10.97,460112,0.0000,1.0
2018-11-15,10.97,10.99,10.96,10.98,10.98,1890288,0.0000,1.0
2018-11-14,10.98,10.98,10.95,10.97,10.97,1564267,0.0000,1.0
2018-11-13,10.98,10.99,10.955,10.97,10.97,2679511,0.0000,1.0
2018-11-12,11.01,11.01,10.98,10.98,10.98,1038715,0.0000,1.0
2018-11-09,10.98,11.01,10.975,11.01,11.01,965586,0.0000,1.0
2018-11-08,10.97,10.99,10.95,10.99,10.99,877274,0.0000,1.0
2018-11-07,11.0,11.0,10.97,10.97,10.97,1095737,0.0000,1.0
2018-11-06,10.98,10.99,10.96,10.98,10.98,481875,0.0000,1.0
2018-11-05,10.97,10.99,10.93,10.99,10.99,1341760,0.0000,1.0
2018-11-02,10.98,10.985,10.965,10.98,10.98,490675,0.0000,1.0
2018-11-01,11.0,11.0,10.97,10.98,10.98,1042959,0.0000,1.0
2018-10-31,11.0,11.0,10.98,10.98,10.98,239123,0.0000,1.0
2018-10-30,10.99,11.0,10.97,10.99,10.99,443148,0.0000,1.0
2018-10-29,11.0,11.0,10.97,10.99,10.99,910855,0.0000,1.0
2018-10-26,10.95,11.0,10.93,10.98,10.98,1666381,0.0000,1.0
2018-10-25,11.01,11.03,10.99,11.0,11.0,2811426,0.0000,1.0
2018-10-24,11.01,11.02,11.01,11.01,11.01,204023,0.0000,1.0
2018-10-23,11.01,11.02,11.01,11.02,11.02,319275,0.0000,1.0
2018-10-22,11.02,11.04,11.01,11.02,11.02,630144,0.0000,1.0
2018-10-19,11.02,11.03,11.01,11.01,11.01,787767,0.0000,1.0
2018-10-18,11.02,11.03,11.005,11.02,11.02,559913,0.0000,1.0
2018-10-17,11.02,11.04,11.02,11.02,11.02,558585,0.0000,1.0
2018-10-16,11.02,11.03,11.01,11.03,11.03,493919,0.0000,1.0
2018-10-15,11.02,11.03,11.0,11.03,11.03,414321,0.0000,1.0
2018-10-12,11.03,11.04,11.0,11.0,11.0,329412,0.0000,1.0
