timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2012-03-05,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-03-02,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-03-01,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-02-29,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-02-28,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-02-27,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-02-24,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-02-23,7.34,7.34,7.34,7.34,7.34,0,0.0000,1.0
2012-02-22,7.345,7.35,7.34,7.34,7.34,639532,0.0000,1.0
2012-02-21,7.35,7.35,7.34,7.35,7.35,3455890,0.0000,1.0
2012-02-17,7.26,7.26,7.21,7.22,7.22,1136060,0.0000,1.0
2012-02-16,7.28,7.28,7.23,7.26,7.26,1563067,0.0000,1.0
2012-02-15,7.2,7.26,7.19,7.25,7.25,2318773,0.0000,1.0
2012-02-14,7.16,7.21,7.16,7.205,7.205,2427910,0.0000,1.0
2012-02-13,7.16,7.16,7.15,7.16,7.16,673467,0.0000,1.0
2012-02-10,7.15,7.17,7.15,7.155,7.155,1033269,0.0000,1.0
2012-02-09,7.16,7.16,7.15,7.16,7.16,608180,0.0000,1.0
2012-02-08,7.14,7.16,7.14,7.16,7.16,853448,0.0000,1.0
2012-02-07,7.15,7.16,7.14,7.14,7.14,807461,0.0000,1.0
2012-02-06,7.15,7.16,7.14,7.15,7.15,477107,0.0000,1.0
2012-02-03,7.16,7.16,7.145,7.16,7.16,1255732,0.0000,1.0
2012-02-02,7.17,7.17,7.12,7.15,7.15,1689528,0.0000,1.0
2012-02-01,7.16,7.17,7.15,7.17,7.17,1180199,0.0000,1.0
2012-01-31,7.17,7.17,7.15,7.16,7.16,1885219,0.0000,1.0
2012-01-30,7.16,7.17,7.15,7.16,7.16,573057,0.0000,1.0
2012-01-27,7.17,7.19,7.15,7.17,7.17,1171623,0.0000,1.0
2012-01-26,7.2,7.2,7.16,7.18,7.18,2063857,0.0000,1.0
2012-01-25,7.17,7.19,7.17,7.19,7.19,1467693,0.0000,1.0
2012-01-24,7.16,7.18,7.16,7.18,7.18,432372,0.0000,1.0
2012-01-23,7.17,7.18,7.16,7.16,7.16,2630339,0.0000,1.0
2012-01-20,7.18,7.2,7.17,7.17,7.17,1432109,0.0000,1.0
2012-01-19,7.2,7.215,7.17,7.17,7.17,2572551,0.0000,1.0
2012-01-18,7.17,7.2,7.16,7.2,7.2,1389734,0.0000,1.0
2012-01-17,7.17,7.17,7.16,7.17,7.17,1196998,0.0000,1.0
2012-01-13,7.16,7.17,7.16,7.16,7.16,1381371,0.0000,1.0
2012-01-12,7.16,7.17,7.16,7.165,7.165,606808,0.0000,1.0
2012-01-11,7.16,7.17,7.16,7.16,7.16,1469635,0.0000,1.0
2012-01-10,7.16,7.18,7.15,7.17,7.17,2622383,0.0000,1.0
2012-01-09,7.16,7.16,7.14,7.14,7.14,978821,0.0000,1.0
2012-01-06,7.15,7.17,7.15,7.16,7.16,3192017,0.0000,1.0
2012-01-05,7.16,7.17,7.14,7.15,7.15,2328345,0.0000,1.0
2012-01-04,7.15,7.17,7.15,7.16,7.16,866352,0.0000,1.0
2012-01-03,7.19,7.19,7.14,7.16,7.16,3537103,0.0000,1.0
2011-12-30,7.16,7.18,7.16,7.18,7.18,651844,0.0000,1.0
2011-12-29,7.165,7.18,7.16,7.17,7.17,779955,0.0000,1.0
2011-12-28,7.16,7.18,7.15,7.16,7.16,1245233,0.0000,1.0
2011-12-27,7.16,7.17,7.15,7.16,7.16,678567,0.0000,1.0
2011-12-23,7.16,7.17,7.14,7.16,7.16,1073358,0.0000,1.0
2011-12-22,7.15,7.17,7.15,7.17,7.17,2227610,0.0000,1.0
2011-12-21,7.17,7.17,7.16,7.16,7.16,747108,0.0000,1.0
2011-12-20,7.14,7.18,7.13,7.17,7.17,1152985,0.0000,1.0
2011-12-19,7.17,7.17,7.12,7.12,7.12,2489057,0.0000,1.0
2011-12-16,7.18,7.18,7.16,7.17,7.17,1818839,0.0000,1.0
2011-12-15,7.17,7.17,7.15,7.17,7.17,4823622,0.0000,1.0
2011-12-14,7.19,7.19,7.16,7.18,7.18,1851251,0.0000,1.0
2011-12-13,7.17,7.2,7.16,7.19,7.19,2209333,0.0000,1.0
2011-12-12,7.21,7.21,7.16,7.16,7.16,2850215,0.0000,1.0
2011-12-09,7.16,7.2,7.16,7.2,7.2,2485745,0.0000,1.0
2011-12-08,7.15,7.19,7.15,7.16,7.16,1599455,0.0000,1.0
2011-12-07,7.18,7.18,7.155,7.17,7.17,4087291,0.0000,1.0
2011-12-06,7.18,7.19,7.16,7.18,7.18,2154446,0.0000,1.0
2011-12-05,7.19,7.19,7.14,7.19,7.19,5590507,0.0000,1.0
2011-12-02,7.15,7.23,7.14,7.16,7.16,9271921,0.0000,1.0
2011-12-01,7.11,7.17,7.08,7.13,7.13,44810480,0.0000,1.0
2011-11-30,5.81,5.88,5.71,5.72,5.72,3108800,0.0000,1.0
2011-11-29,5.51,5.59,5.45,5.55,5.55,1152514,0.0000,1.0
2011-11-28,5.51,5.68,5.39,5.5,5.5,776053,0.0000,1.0
2011-11-25,5.3,5.45,5.25,5.27,5.27,194640,0.0000,1.0
2011-11-23,5.5,5.502,5.2895,5.32,5.32,497013,0.0000,1.0
2011-11-22,5.59,5.73,5.52,5.58,5.58,377069,0.0000,1.0
2011-11-21,5.56,5.66,5.26,5.61,5.61,483741,0.0000,1.0
2011-11-18,5.66,5.77,5.48,5.71,5.71,653755,0.0000,1.0
2011-11-17,5.68,5.81,5.53,5.64,5.64,630614,0.0000,1.0
2011-11-16,5.64,5.9,5.55,5.71,5.71,892293,0.0000,1.0
2011-11-15,5.3,5.72,5.27,5.71,5.71,522570,0.0000,1.0
2011-11-14,5.35,5.46,5.265,5.35,5.35,329397,0.0000,1.0
2011-11-11,5.42,5.52,5.3092,5.38,5.38,359752,0.0000,1.0
2011-11-10,5.18,5.41,5.06,5.35,5.35,472517,0.0000,1.0
2011-11-09,5.3,5.3501,5.07,5.08,5.08,666429,0.0000,1.0
2011-11-08,5.61,5.68,5.34,5.49,5.49,598914,0.0000,1.0
2011-11-07,5.52,5.62,5.35,5.53,5.53,604381,0.0000,1.0
2011-11-04,5.13,5.56,5.095,5.56,5.56,601498,0.0000,1.0
2011-11-03,5.1,5.18,4.93,5.17,5.17,437156,0.0000,1.0
2011-11-02,5.14,5.265,4.96,5.02,5.02,1163361,0.0000,1.0
2011-11-01,5.03,5.195,4.87,5.02,5.02,583246,0.0000,1.0
2011-10-31,5.46,5.54,5.25,5.28,5.28,439263,0.0000,1.0
2011-10-28,5.49,5.7,5.3001,5.58,5.58,739515,0.0000,1.0
2011-10-27,5.01,5.54,4.98,5.52,5.52,1401317,0.0000,1.0
2011-10-26,4.84,4.92,4.65,4.91,4.91,695039,0.0000,1.0
2011-10-25,4.83,4.99,4.74,4.79,4.79,659555,0.0000,1.0
2011-10-24,4.77,4.91,4.65,4.89,4.89,623737,0.0000,1.0
2011-10-21,4.79,4.86,4.68,4.76,4.76,357048,0.0000,1.0
2011-10-20,4.59,4.73,4.47,4.68,4.68,498178,0.0000,1.0
2011-10-19,5.03,5.1,4.565,4.6,4.6,683270,0.0000,1.0
2011-10-18,4.82,5.12,4.67,5.05,5.05,536356,0.0000,1.0
2011-10-17,4.98,5.09,4.78,4.8,4.8,409984,0.0000,1.0
2011-10-14,4.92,5.06,4.89,5.02,5.02,448347,0.0000,1.0
2011-10-13,4.83,5.0201,4.8,4.86,4.86,507977,0.0000,1.0
2011-10-12,4.75,5.0,4.75,4.86,4.86,545479,0.0000,1.0
2011-10-11,4.64,4.85,4.51,4.76,4.76,398062,0.0000,1.0
2011-10-10,4.56,4.72,4.5,4.7,4.7,396504,0.0000,1.0
2011-10-07,4.68,4.69,4.41,4.47,4.47,686956,0.0000,1.0
