timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2020-11-05,0.059,0.061,0.0531,0.061,0.061,50918,0.0000,1.0
2020-11-04,0.0788,0.0788,0.0505,0.05605,0.05605,120756,0.0000,1.0
2020-11-03,0.0788,0.0788,0.0505,0.059,0.059,41185,0.0000,1.0
2020-11-02,0.068,0.068,0.0505,0.0506,0.0506,26070,0.0000,1.0
2020-10-30,0.065,0.068,0.05155,0.05175,0.05175,80010,0.0000,1.0
2020-10-29,0.068,0.068,0.052,0.0585,0.0585,13992,0.0000,1.0
2020-10-28,0.0506,0.063,0.0506,0.052,0.052,75540,0.0000,1.0
2020-10-27,0.055,0.071,0.05,0.0538,0.0538,108323,0.0000,1.0
2020-10-26,0.055,0.06505,0.055,0.0555,0.0555,29948,0.0000,1.0
2020-10-23,0.0709,0.071,0.055,0.071,0.071,66823,0.0000,1.0
2020-10-22,0.05625,0.07,0.0555,0.06,0.06,70596,0.0000,1.0
2020-10-21,0.0788,0.0788,0.055,0.0575,0.0575,17250,0.0000,1.0
2020-10-20,0.0788,0.0788,0.055,0.0555,0.0555,60189,0.0000,1.0
2020-10-19,0.0788,0.0788,0.055,0.062,0.062,87141,0.0000,1.0
2020-10-16,0.075,0.075,0.053,0.0625,0.0625,97361,0.0000,1.0
2020-10-15,0.064,0.065,0.051,0.053,0.053,66064,0.0000,1.0
2020-10-14,0.064,0.064,0.051,0.052,0.052,76235,0.0000,1.0
2020-10-13,0.051,0.066,0.051,0.059,0.059,35958,0.0000,1.0
2020-10-12,0.06,0.063,0.055,0.056,0.056,69220,0.0000,1.0
2020-10-09,0.06,0.07,0.06,0.06,0.06,79315,0.0000,1.0
2020-10-08,0.0561,0.07,0.0561,0.06275,0.06275,66820,0.0000,1.0
2020-10-07,0.06,0.07,0.06,0.06809,0.06809,152359,0.0000,1.0
2020-10-06,0.069,0.071,0.06,0.066,0.066,143780,0.0000,1.0
2020-10-05,0.066,0.071,0.056,0.069,0.069,187945,0.0000,1.0
2020-10-02,0.07,0.071,0.065,0.065,0.065,211641,0.0000,1.0
2020-10-01,0.0521,0.075,0.052,0.071,0.071,702949,0.0000,1.0
2020-09-30,0.099,0.099,0.061,0.0699,0.0699,575474,0.0000,1.0
2020-09-29,0.06,0.099,0.06,0.076,0.076,959195,0.0000,1.0
2020-09-28,0.113,0.13,0.072,0.0782,0.0782,1163111,0.0000,1.0
2020-09-25,0.1549,0.155,0.101,0.1166,0.1166,747985,0.0000,1.0
2020-09-24,0.1489,0.29,0.081,0.13,0.13,5340948,0.0000,1.0
2020-09-23,0.2398,0.243379,0.2,0.2,0.2,2533238,0.0000,1.0
2020-09-22,0.26,0.2695,0.225,0.245,0.245,3542860,0.0000,1.0
2020-09-21,0.3,0.311,0.2961,0.2969,0.2969,1066708,0.0000,1.0
2020-09-18,0.308,0.3499,0.308,0.3128,0.3128,2379029,0.0000,1.0
2020-09-17,0.2887,0.361,0.2887,0.309,0.309,4729710,0.0000,1.0
2020-09-16,0.28,0.3006,0.26,0.264,0.264,2802391,0.0000,1.0
2020-09-15,0.348,0.3975,0.264,0.2801,0.2801,9229315,0.0000,1.0
2020-09-14,0.2,0.36,0.195,0.32,0.32,9527360,0.0000,1.0
2020-09-11,0.33,0.3499,0.2501,0.2709,0.2709,3230510,0.0000,1.0
2020-09-10,0.4158,0.42,0.37501,0.38,0.38,612228,0.0000,1.0
2020-09-09,0.4323,0.4399,0.4011,0.412,0.412,662262,0.0000,1.0
2020-09-08,0.3532,0.44,0.35,0.4118,0.4118,1470422,0.0000,1.0
2020-09-04,0.421,0.4498,0.3687,0.4002,0.4002,1180693,0.0000,1.0
2020-09-03,0.45,0.4638,0.42,0.4261,0.4261,1049904,0.0000,1.0
2020-09-02,0.4533,0.5,0.43,0.47,0.47,3671478,0.0000,1.0
2020-09-01,0.57,0.595,0.55,0.5913,0.5913,1134433,0.0000,1.0
2020-08-31,0.64,0.6519,0.57301,0.5901,0.5901,1392861,0.0000,1.0
