timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2019-03-29,39.5,39.71,38.4,39.21,39.21,402802,0.0000,1.0
2019-03-28,38.75,39.43,38.53,39.32,39.32,146938,0.0000,1.0
2019-03-27,38.73,39.13,38.54,38.76,38.76,38612,0.0000,1.0
2019-03-26,38.38,38.93,38.14,38.84,38.84,47173,0.0000,1.0
2019-03-25,38.44,38.66,37.92,38.19,38.19,44265,0.0000,1.0
2019-03-22,39.82,40.01,37.9,38.3,38.3,49142,0.0000,1.0
2019-03-21,39.88,40.61,39.38,40.08,40.08,40152,0.0000,1.0
2019-03-20,41.19,41.45,39.92,39.97,39.97,39951,0.0000,1.0
2019-03-19,42.87,42.87,41.16,41.18,41.18,66797,0.0000,1.0
2019-03-18,42.85,43.41,42.57,42.85,42.85,70579,0.0000,1.0
2019-03-15,42.11,42.88,42.11,42.85,42.85,163095,0.0000,1.0
2019-03-14,42.13,42.17,41.85,42.17,42.17,70786,0.0000,1.0
2019-03-13,41.63,42.38,41.63,42.14,42.14,99054,0.0000,1.0
2019-03-12,42.1,42.14,41.75,41.89,41.89,51883,0.0000,1.0
2019-03-11,41.83,42.09,41.69,41.96,41.96,139402,0.0000,1.0
2019-03-08,41.34,41.89,41.2,41.78,41.78,149353,0.0000,1.0
2019-03-07,42.17,42.26,41.19,41.58,41.58,48032,0.0000,1.0
2019-03-06,43.38,43.38,42.33,42.43,42.43,83747,0.0000,1.0
2019-03-05,42.68,43.5,42.61,43.38,43.38,120007,0.0000,1.0
2019-03-04,43.49,43.5,42.61,42.93,42.93,44308,0.0000,1.0
2019-03-01,43.7,43.95,43.26,43.56,43.56,84062,0.0000,1.0
2019-02-28,43.3,43.75,43.09,43.69,43.69,66659,0.0000,1.0
2019-02-27,42.7,43.36,42.46,43.26,43.26,32421,0.0000,1.0
2019-02-26,43.38,43.51,42.64,42.66,42.66,33219,0.0000,1.0
2019-02-25,43.8,44.0,43.52,43.56,43.56,63916,0.0000,1.0
2019-02-22,43.49,43.73,43.25,43.66,43.66,33781,0.0000,1.0
2019-02-21,43.79,43.79,43.22,43.48,43.48,34943,0.0000,1.0
2019-02-20,43.49,43.85,43.21,43.79,43.79,98307,0.0000,1.0
2019-02-19,43.08,43.5,42.87,43.46,43.46,117898,0.0000,1.0
2019-02-15,43.24,43.37,42.82,43.25,43.25,117345,0.0000,1.0
2019-02-14,43.52,43.52,42.645,43.01,43.01,76535,0.0000,1.0
2019-02-13,43.39,43.86,42.98,43.75,43.75,128297,0.0000,1.0
2019-02-12,42.75,43.56,42.74,43.38,43.38,75491,0.0000,1.0
2019-02-11,42.0,42.67,41.83,42.62,42.62,145865,0.0000,1.0
2019-02-08,41.67,42.0,41.43,42.0,42.0,183837,0.0000,1.0
2019-02-07,41.24,41.995,41.18,41.91,41.91,100666,0.0000,1.0
2019-02-06,40.69,41.17,40.66,41.07,41.07,118915,0.0000,1.0
2019-02-05,40.99,41.05,40.7,40.87,40.87,268188,0.0000,1.0
2019-02-04,40.65,40.9,40.15,40.88,40.88,116184,0.0000,1.0
2019-02-01,40.75,41.24,40.59,40.66,40.66,134900,0.0000,1.0
2019-01-31,40.61,40.87,39.87,40.715,40.715,45052,0.0000,1.0
2019-01-30,40.72,40.75,40.22,40.71,40.71,81475,0.0000,1.0
2019-01-29,40.11,40.7,39.99,40.52,40.52,73751,0.0000,1.0
2019-01-28,39.42,40.315,39.34,40.03,40.03,75017,0.0000,1.0
2019-01-25,39.23,39.93,39.15,39.63,39.63,67862,0.0000,1.0
2019-01-24,39.6,39.805,38.93,38.99,38.99,50914,0.0000,1.0
2019-01-23,39.15,39.86,39.0192,39.57,39.57,63135,0.0000,1.0
2019-01-22,39.02,39.86,38.78,39.16,39.16,89016,0.0000,1.0
2019-01-18,38.95,39.36,38.8,39.27,39.27,82866,0.0000,1.0
2019-01-17,38.68,39.07,38.64,38.95,38.95,26350,0.0000,1.0
2019-01-16,38.39,39.15,38.26,39.04,39.04,36768,0.0000,1.0
2019-01-15,37.88,38.24,37.3,38.22,38.22,25027,0.0000,1.0
2019-01-14,37.4,38.16,37.4,37.96,37.96,30311,0.0000,1.0
2019-01-11,37.42,37.64,37.22,37.63,37.63,41349,0.0000,1.0
2019-01-10,37.99,38.2,37.48,37.7,37.7,63448,0.0000,1.0
2019-01-09,38.05,38.31,37.355,38.18,38.18,37558,0.0000,1.0
2019-01-08,38.2,38.2,37.51,37.86,37.86,38772,0.0000,1.0
2019-01-07,37.53,38.13,37.52,38.01,38.01,177808,0.0000,1.0
2019-01-04,36.59,37.61,36.41,37.61,37.61,69760,0.0000,1.0
2019-01-03,36.24,36.79,35.91,36.22,36.22,36148,0.0000,1.0
2019-01-02,34.89,36.56,34.89,36.4,36.4,66744,0.0000,1.0
2018-12-31,35.65,36.0,35.265,36.0,36.0,36056,0.0000,1.0
2018-12-28,35.17,35.99,34.9,35.64,35.64,53694,0.0000,1.0
2018-12-27,35.0,35.82,33.94,35.18,35.18,74394,0.0000,1.0
2018-12-26,33.76,36.12,33.55,35.84,35.84,70140,0.0000,1.0
2018-12-24,34.11,34.5,33.54,33.54,33.54,41845,0.0000,1.0
2018-12-21,33.92,34.66,33.75,34.39,34.39,190265,0.0000,1.0
2018-12-20,33.88,34.18,33.4001,34.03,34.03,68414,0.0000,1.0
2018-12-19,35.09,35.2499,33.63,33.9,33.9,59554,0.0000,1.0
2018-12-18,35.87,36.19,34.23,35.13,35.13,61543,0.0000,1.0
2018-12-17,36.34,36.75,35.35,35.59,35.59,100042,0.0000,1.0
2018-12-14,36.89,37.54,36.32,36.42,36.42,61548,0.0000,1.0
2018-12-13,38.19,38.19,37.1,37.1,37.1,52052,0.0000,1.0
2018-12-12,38.17,39.21,37.55,37.98,37.98,60577,0.0000,1.0
2018-12-11,38.8,39.335,37.51,37.66,37.66,81053,0.0000,1.0
2018-12-10,38.72,39.925,37.67,38.38,38.38,169874,0.0000,1.0
