timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-14,8.67,8.67,8.67,8.67,8.67,0,0.0000,1.0
2018-11-13,8.68,8.68,8.67,8.67,8.67,537432,0.0000,1.0
2018-11-12,8.68,8.69,8.67,8.67,8.67,277173,0.0000,1.0
2018-11-09,8.68,8.69,8.67,8.69,8.69,622929,0.0000,1.0
2018-11-08,8.67,8.68,8.67,8.675,8.675,167937,0.0000,1.0
2018-11-07,8.68,8.68,8.65,8.67,8.67,1427274,0.0000,1.0
2018-11-06,8.14,8.24,8.02,8.12,8.12,255863,0.0000,1.0
2018-11-05,8.125,8.1606,8.03,8.1,8.1,56747,0.0000,1.0
2018-11-02,8.18,8.18,8.11,8.11,8.11,35836,0.0000,1.0
2018-11-01,8.15,8.19,8.07,8.18,8.18,44727,0.0000,1.0
2018-10-31,8.11,8.13,8.02,8.11,8.11,47248,0.0000,1.0
2018-10-30,8.11,8.14,8.05,8.11,8.11,75799,0.0000,1.0
2018-10-29,8.16,8.16,7.96,8.15,8.15,48128,0.0000,1.0
2018-10-26,8.02,8.085,7.73,8.02,8.02,102930,0.0000,1.0
2018-10-25,7.53,8.15,7.37,8.11,8.11,74443,0.0000,1.0
2018-10-24,7.27,7.54,7.27,7.54,7.54,237417,0.0000,1.0
2018-10-23,7.28,7.35,7.27,7.28,7.28,73263,0.0000,1.0
2018-10-22,7.38,7.43,7.27,7.27,7.27,49886,0.0000,1.0
2018-10-19,7.51,7.515,7.31,7.37,7.37,48943,0.0000,1.0
2018-10-18,7.61,7.61,7.34,7.44,7.44,37853,0.0000,1.0
2018-10-17,7.45,7.58,7.34,7.5,7.5,28200,0.0000,1.0
2018-10-16,7.5,7.76,7.44,7.45,7.45,61646,0.0000,1.0
2018-10-15,7.28,7.63,7.28,7.48,7.48,72759,0.0000,1.0
2018-10-12,7.55,7.55,7.25,7.28,7.28,58495,0.0000,1.0
2018-10-11,7.73,7.77,7.4,7.425,7.425,58100,0.0000,1.0
2018-10-10,7.82,7.85,7.72,7.72,7.72,44289,0.0000,1.0
2018-10-09,7.95,7.965,7.81,7.82,7.82,98179,0.0000,1.0
2018-10-08,8.16,8.2,7.94,7.95,7.95,71925,0.0000,1.0
2018-10-05,8.12,8.27,8.12,8.16,8.16,4954,0.0000,1.0
2018-10-04,8.23,8.34,8.11,8.14,8.14,101483,0.0000,1.0
2018-10-03,8.2,8.28,8.16,8.22,8.22,72122,0.0000,1.0
