timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2013-02-06,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-02-05,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-02-04,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-02-01,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-31,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-30,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-29,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-28,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-25,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-24,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-23,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-22,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-18,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-17,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-16,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-15,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-14,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-11,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-10,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-09,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-08,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-07,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-04,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-03,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2013-01-02,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-31,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-28,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-27,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-26,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-24,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-21,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-20,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-19,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-18,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-17,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-14,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-13,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-12,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-11,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-10,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-07,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-06,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-05,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-04,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-12-03,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-30,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-29,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-28,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-27,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-26,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-23,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-21,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-20,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-19,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-16,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-15,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-14,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-13,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-12,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-09,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-08,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-07,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-06,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-05,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-02,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-11-01,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-31,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-26,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-25,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-24,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-23,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-22,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-19,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-18,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-17,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-16,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-15,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-12,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-11,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-10,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-09,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-08,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-05,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-04,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-03,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-02,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-10-01,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-28,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-27,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-26,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-25,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-24,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-21,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-20,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-19,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-18,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-17,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-14,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-13,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-12,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-11,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-10,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-07,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-06,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-05,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-09-04,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
2012-08-31,55.0,55.0,55.0,55.0,55.0,0,0.0000,1.0
