timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2011-12-22,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-21,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-20,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-19,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-16,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-15,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-14,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-13,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-12,4.77,4.77,4.77,4.77,4.77,0,0.0000,1.0
2011-12-09,4.76,4.83,4.67,4.77,4.77,437663,0.0000,1.0
2011-12-08,4.73,4.7798,4.71,4.76,4.76,351174,0.0000,1.0
2011-12-07,4.65,4.76,4.605,4.76,4.76,659973,0.0000,1.0
2011-12-06,4.64,4.69,4.56,4.69,4.69,1572307,0.0000,1.0
2011-12-05,4.71,4.71,4.56,4.65,4.65,1176135,0.0000,1.0
2011-12-02,4.72,4.74,4.59,4.6,4.6,1121702,0.0000,1.0
2011-12-01,4.68,4.73,4.65,4.69,4.69,489998,0.0000,1.0
2011-11-30,4.7,4.74,4.66,4.68,4.68,527966,0.0000,1.0
2011-11-29,4.69,4.74,4.64,4.72,4.72,404153,0.0000,1.0
2011-11-28,4.66,4.73,4.62,4.71,4.71,522724,0.0000,1.0
2011-11-25,4.64,4.73,4.64,4.71,4.71,189625,0.0000,1.0
2011-11-23,4.63,4.7,4.6,4.68,4.68,106697,0.0000,1.0
2011-11-22,4.59,4.68,4.59,4.63,4.63,208813,0.0000,1.0
2011-11-21,4.63,4.68,4.59,4.61,4.61,325960,0.0000,1.0
2011-11-18,4.72,4.74,4.66,4.67,4.67,247894,0.0000,1.0
2011-11-17,4.62,4.75,4.62,4.72,4.72,310620,0.0000,1.0
2011-11-16,4.7,4.75,4.595,4.69,4.69,248710,0.0000,1.0
2011-11-15,4.65,4.74,4.64,4.74,4.74,270354,0.0000,1.0
2011-11-14,4.71,4.75,4.65,4.7,4.7,483850,0.0000,1.0
2011-11-11,4.67,4.7202,4.65,4.69,4.69,435169,0.0000,1.0
2011-11-10,4.64,4.68,4.59,4.65,4.65,302697,0.0000,1.0
2011-11-09,4.56,4.65,4.51,4.61,4.61,300924,0.0000,1.0
2011-11-08,4.55,4.66,4.54,4.61,4.61,853835,0.0000,1.0
2011-11-07,4.44,4.59,4.44,4.59,4.59,544254,0.0000,1.0
2011-11-04,4.45,4.45,4.44,4.44,4.44,130901,0.0000,1.0
2011-11-03,4.45,4.47,4.43,4.46,4.46,321965,0.0000,1.0
2011-11-02,4.49,4.49,4.44,4.44,4.44,338526,0.0000,1.0
2011-11-01,4.44,4.475,4.43,4.46,4.46,1424021,0.0000,1.0
2011-10-31,4.48,4.5,4.44,4.46,4.46,1471898,0.0000,1.0
2011-10-28,4.48,4.5,4.47,4.49,4.49,326461,0.0000,1.0
2011-10-27,4.48,4.54,4.47,4.49,4.49,1388362,0.0000,1.0
2011-10-26,4.49,4.55,4.45,4.47,4.47,4839703,0.0000,1.0
2011-10-25,4.58,4.6,4.49,4.53,4.53,1876767,0.0000,1.0
2011-10-24,4.46,4.7,4.36,4.67,4.67,14067505,0.0000,1.0
2011-10-21,1.89,2.0,1.76,1.92,1.92,219372,0.0000,1.0
2011-10-20,1.94,1.99,1.85,1.86,1.86,91191,0.0000,1.0
2011-10-19,2.03,2.08,1.895,1.94,1.94,183775,0.0000,1.0
2011-10-18,2.01,2.07,1.83,2.02,2.02,324243,0.0000,1.0
2011-10-17,1.9,2.04,1.85,2.01,2.01,350482,0.0000,1.0
2011-10-14,1.81,1.96,1.78,1.93,1.93,404299,0.0000,1.0
2011-10-13,1.692,1.85,1.65,1.81,1.81,310715,0.0000,1.0
2011-10-12,1.61,1.72,1.61,1.65,1.65,156656,0.0000,1.0
2011-10-11,1.6297,1.67,1.6,1.61,1.61,93037,0.0000,1.0
2011-10-10,1.6,1.64,1.53,1.61,1.61,112736,0.0000,1.0
2011-10-07,1.53,1.6,1.52,1.55,1.55,48174,0.0000,1.0
2011-10-06,1.55,1.58,1.51,1.53,1.53,979116,0.0000,1.0
