timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2018-11-21,12.76,12.76,12.76,12.76,12.76,0,0.0000,1.0
2018-11-20,12.75,12.76,12.74,12.76,12.76,428631,0.0000,1.0
2018-11-19,12.74,12.76,12.73,12.75,12.75,610458,0.0000,1.0
2018-11-16,12.72,12.75,12.72,12.74,12.74,273497,0.0000,1.0
2018-11-15,12.71,12.74,12.7,12.73,12.73,197073,0.0000,1.0
2018-11-14,12.71,12.72,12.7,12.72,12.72,152992,0.0000,1.0
2018-11-13,12.71,12.72,12.7,12.7,12.7,147290,0.0000,1.0
2018-11-12,12.7,12.73,12.68,12.69,12.69,149721,0.0000,1.0
2018-11-09,12.71,12.72,12.66,12.71,12.71,266272,0.0000,1.0
2018-11-08,12.72,12.73,12.695,12.72,12.72,188103,0.0000,1.0
2018-11-07,12.71,12.73,12.7,12.71,12.71,293801,0.0000,1.0
2018-11-06,12.72,12.73,12.71,12.71,12.71,140117,0.0000,1.0
2018-11-05,12.71,12.72,12.71,12.72,12.72,103033,0.0000,1.0
2018-11-02,12.72,12.72,12.7,12.72,12.72,195444,0.0000,1.0
2018-11-01,12.71,12.73,12.7,12.72,12.72,141787,0.0000,1.0
2018-10-31,12.72,12.72,12.68,12.72,12.72,133632,0.0000,1.0
2018-10-30,12.7,12.725,12.68,12.72,12.72,194985,0.0000,1.0
2018-10-29,12.7,12.72,12.66,12.69,12.69,211253,0.0000,1.0
2018-10-26,12.68,12.71,12.66,12.71,12.71,137252,0.0000,1.0
2018-10-25,12.68,12.72,12.65,12.71,12.71,191803,0.0000,1.0
2018-10-24,12.68,12.7,12.635,12.67,12.67,449836,0.0000,1.0
2018-10-23,12.69,12.72,12.67,12.67,12.67,331420,0.0000,1.0
2018-10-22,12.7,12.73,12.7,12.7,12.7,108286,0.0000,1.0
2018-10-19,12.7,12.73,12.69,12.69,12.69,129496,0.0000,1.0
2018-10-18,12.72,12.73,12.69,12.71,12.71,145493,0.0000,1.0
2018-10-17,12.67,12.74,12.67,12.72,12.72,346067,0.0000,1.0
2018-10-16,12.68,12.69,12.66,12.68,12.68,290368,0.0000,1.0
2018-10-15,12.69,12.7,12.66,12.67,12.67,1485191,0.0000,1.0
2018-10-12,12.69,12.72,12.66,12.7,12.7,239642,0.0000,1.0
2018-10-11,12.65,12.7,12.65,12.68,12.68,342454,0.0000,1.0
2018-10-10,12.65,12.68,12.64,12.66,12.66,715267,0.0000,1.0
2018-10-09,12.72,12.76,12.64,12.64,12.64,1126574,0.0000,1.0
2018-10-08,12.7,12.73,12.69,12.71,12.71,127140,0.0000,1.0
2018-10-05,12.67,12.74,12.67,12.72,12.72,178503,0.0000,1.0
2018-10-04,12.69,12.71,12.68,12.7,12.7,456186,0.0000,1.0
2018-10-03,12.7,12.7,12.69,12.69,12.69,179946,0.0000,1.0
2018-10-02,12.68,12.71,12.68,12.7,12.7,643581,0.0000,1.0
2018-10-01,12.73,12.8,12.68,12.68,12.68,611132,0.0000,1.0
2018-09-28,12.71,12.75,12.67,12.72,12.72,242478,0.0000,1.0
2018-09-27,12.71,12.73,12.68,12.73,12.73,327700,0.0000,1.0
2018-09-26,12.7,12.74,12.7,12.71,12.71,171296,0.0000,1.0
2018-09-25,12.77,12.77,12.69,12.7,12.7,304836,0.0000,1.0
2018-09-24,12.73,12.79,12.73,12.76,12.76,618974,0.0000,1.0
2018-09-21,12.82,12.89,12.73,12.73,12.73,413054,0.0000,1.0
2018-09-20,12.9,12.9,12.7779,12.81,12.81,233893,0.0000,1.0
2018-09-19,13.08,13.09,12.79,12.81,12.81,296542,0.0000,1.0
2018-09-18,13.06,13.11,13.04,13.07,13.07,181256,0.0000,1.0
2018-09-17,13.04,13.09,13.015,13.03,13.03,203948,0.0000,1.0
2018-09-14,13.04,13.11,13.025,13.06,13.06,490403,0.0000,1.0
2018-09-13,13.12,13.19,13.0,13.04,13.04,292223,0.0000,1.0
2018-09-12,13.3,13.3,13.03,13.11,13.11,181830,0.0000,1.0
2018-09-11,13.09,13.36,13.09,13.31,13.31,135915,0.0000,1.0
2018-09-10,13.33,13.35,12.97,13.09,13.09,307608,0.0000,1.0
2018-09-07,13.43,13.5,13.22,13.34,13.34,179678,0.0000,1.0
2018-09-06,13.37,13.5,13.3,13.46,13.46,130956,0.0000,1.0
2018-09-05,13.41,13.477,13.29,13.31,13.31,297054,0.0000,1.0
2018-09-04,13.63,13.68,13.4,13.41,13.41,219980,0.0000,1.0
2018-08-31,13.45,13.73,13.45,13.7,13.7,226186,0.0000,1.0
2018-08-30,13.45,13.56,13.35,13.51,13.51,340015,0.0000,1.0
2018-08-29,13.47,13.63,13.35,13.48,13.48,501381,0.0000,1.0
2018-08-28,13.5,13.53,13.35,13.45,13.45,409675,0.0000,1.0
2018-08-27,13.33,13.58,13.28,13.52,13.52,395089,0.0000,1.0
2018-08-24,13.41,13.43,13.31,13.37,13.37,671543,0.0000,1.0
2018-08-23,13.25,13.42,13.21,13.42,13.42,707395,0.0000,1.0
2018-08-22,13.27,13.44,13.23,13.3,13.3,1306799,0.0000,1.0
2018-08-21,12.98,13.44,12.84,13.35,13.35,1390674,0.0000,1.0
2018-08-20,12.72,13.07,12.72,12.87,12.87,1797107,0.0000,1.0
2018-08-17,12.74,12.88,12.72,12.74,12.74,12888914,0.0000,1.0
2018-08-16,9.57,9.98,9.07,9.56,9.56,1268649,0.0000,1.0
2018-08-15,9.07,9.49,8.9601,9.49,9.49,677846,0.0000,1.0
2018-08-14,8.99,9.16,8.67,9.11,9.11,842792,0.0000,1.0
2018-08-13,8.73,8.89,8.22,8.87,8.87,1132661,0.0000,1.0
2018-08-10,8.96,9.0,8.73,8.74,8.74,363722,0.0000,1.0
2018-08-09,8.97,9.09,8.925,8.99,8.99,678191,0.0000,1.0
2018-08-08,8.95,9.0172,8.83,8.96,8.96,439424,0.0000,1.0
2018-08-07,9.0,9.05,8.85,8.99,8.99,327042,0.0000,1.0
2018-08-06,8.93,9.105,8.77,8.95,8.95,523604,0.0000,1.0
2018-08-03,9.5,9.59,8.93,8.94,8.94,696937,0.0000,1.0
2018-08-02,9.53,9.68,9.45,9.53,9.53,355804,0.0000,1.0
2018-08-01,9.7,9.75,9.35,9.52,9.52,287117,0.0000,1.0
2018-07-31,10.04,10.04,9.53,9.75,9.75,362775,0.0000,1.0
2018-07-30,10.28,10.51,9.97,10.01,10.01,654353,0.0000,1.0
2018-07-27,10.73,10.84,9.9698,10.2,10.2,652487,0.0000,1.0
2018-07-26,10.53,10.77,10.36,10.7,10.7,437655,0.0000,1.0
