timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-02-10,9.49,9.5,9.49,9.49,9.49,1172736,0.0000,1.0
2021-02-09,9.48,9.5,9.48,9.49,9.49,1147101,0.0000,1.0
2021-02-08,9.48,9.51,9.48,9.49,9.49,980362,0.0000,1.0
2021-02-05,9.48,9.49,9.48,9.48,9.48,369421,0.0000,1.0
2021-02-04,9.48,9.49,9.48,9.48,9.48,415538,0.0000,1.0
2021-02-03,9.48,9.49,9.47,9.49,9.49,837695,0.0000,1.0
2021-02-02,9.48,9.49,9.47,9.48,9.48,809758,0.0000,1.0
2021-02-01,9.47,9.48,9.47,9.48,9.48,869943,0.0000,1.0
2021-01-29,9.48,9.48,9.47,9.48,9.48,801845,0.0000,1.0
2021-01-28,9.48,9.48,9.47,9.47,9.47,751257,0.0000,1.0
2021-01-27,9.47,9.485,9.45,9.47,9.47,1940009,0.0000,1.0
2021-01-26,9.47,9.49,9.47,9.47,9.47,571129,0.0000,1.0
2021-01-25,9.46,9.48,9.46,9.47,9.47,1525162,0.0000,1.0
2021-01-22,9.46,9.48,9.46,9.48,9.48,220812,0.0000,1.0
2021-01-21,9.48,9.48,9.47,9.47,9.47,431813,0.0000,1.0
2021-01-20,9.48,9.49,9.46,9.475,9.475,648999,0.0000,1.0
2021-01-19,9.47,9.48,9.45,9.48,9.48,2783939,0.0000,1.0
2021-01-15,9.45,9.47,9.45,9.45,9.45,1332721,0.0000,1.0
2021-01-14,9.46,9.48,9.45,9.45,9.45,1544056,0.0000,1.0
2021-01-13,9.46,9.48,9.45,9.45,9.45,1292274,0.0000,1.0
2021-01-12,9.46,9.47,9.45,9.45,9.45,2436109,0.0000,1.0
2021-01-11,9.46,9.47,9.45,9.46,9.46,1089501,0.0000,1.0
2021-01-08,9.44,9.47,9.44,9.45,9.45,1781761,0.0000,1.0
2021-01-07,9.44,9.47,9.44,9.44,9.44,800395,0.0000,1.0
2021-01-06,9.48,9.48,9.43,9.46,9.46,1794046,0.0000,1.0
