timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-12-05,25.98,26.02,25.97,26.0,26.0,923127,0.0000,1.0
2014-12-04,25.95,26.0,25.94,25.99,25.99,298863,0.0000,1.0
2014-12-03,25.97,26.0,25.95,26.0,26.0,371916,0.0000,1.0
2014-12-02,25.96,25.97,25.95,25.97,25.97,533295,0.0000,1.0
2014-12-01,25.95,25.99,25.94,25.95,25.95,116023,0.0000,1.0
2014-11-28,25.94,26.0,25.91,25.91,25.91,69168,0.0000,1.0
2014-11-26,25.94,25.97,25.9132,25.93,25.93,378053,0.0000,1.0
2014-11-25,25.97,25.98,25.94,25.95,25.95,175123,0.0000,1.0
2014-11-24,25.96,25.98,25.94,25.98,25.98,62810,0.0000,1.0
2014-11-21,25.97,25.98,25.87,25.97,25.97,322897,0.0000,1.0
2014-11-20,25.94,25.97,25.93,25.95,25.95,129857,0.0000,1.0
2014-11-19,25.95,25.97,25.93,25.95,25.95,154874,0.0000,1.0
2014-11-18,25.97,26.0,25.93,25.93,25.93,199477,0.0000,1.0
2014-11-17,25.97,25.975,25.95,25.95,25.95,146170,0.0000,1.0
2014-11-14,25.97,25.98,25.95,25.97,25.97,104629,0.0000,1.0
2014-11-13,25.95,25.98,25.95,25.97,25.97,106009,0.0000,1.0
2014-11-12,25.93,25.97,25.9286,25.96,25.96,95700,0.0000,1.0
2014-11-11,25.92,25.97,25.92,25.93,25.93,393912,0.0000,1.0
2014-11-10,25.94,25.97,25.91,25.95,25.95,131863,0.0000,1.0
2014-11-07,25.97,25.97,25.91,25.93,25.93,58471,0.0000,1.0
2014-11-06,25.92,26.0,25.89,25.98,25.98,1002330,0.0000,1.0
2014-11-05,25.9,25.9,25.84,25.88,25.88,251058,0.0000,1.0
2014-11-04,25.9,25.9,25.81,25.9,25.9,481445,0.0000,1.0
2014-11-03,25.89,25.92,25.86,25.89,25.89,302614,0.0000,1.0
2014-10-31,25.98,25.98,25.85,25.89,25.89,275961,0.0000,1.0
2014-10-30,25.85,25.9,25.8401,25.86,25.86,534766,0.0000,1.0
