timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2015-07-28,20.05,20.2,19.81,20.17,20.17,5087411,0.0000,1.0
2015-07-27,19.57,19.85,19.57,19.82,19.82,1010338,0.0000,1.0
2015-07-24,19.81,19.89,19.68,19.79,19.79,494505,0.0000,1.0
2015-07-23,19.87,19.91,19.8,19.81,19.81,270061,0.0000,1.0
2015-07-22,19.81,19.84,19.75,19.8,19.8,671261,0.0000,1.0
2015-07-21,19.75,19.92,19.75,19.81,19.81,462737,0.0000,1.0
2015-07-20,19.8,19.86,19.74,19.78,19.78,664268,0.0000,1.0
2015-07-17,19.72,19.84,19.65,19.82,19.82,602818,0.0000,1.0
2015-07-16,19.75,19.91,19.7,19.73,19.73,1057490,0.0000,1.0
2015-07-15,19.59,19.74,19.56,19.71,19.71,669768,0.0000,1.0
2015-07-14,19.6,19.78,19.58,19.7,19.7,633457,0.0000,1.0
2015-07-13,19.64,19.705,19.27,19.67,19.67,425222,0.0000,1.0
2015-07-10,19.5,19.68,19.386,19.51,19.51,487997,0.0000,1.0
2015-07-09,19.3,19.67,19.3,19.46,19.46,1442218,0.0000,1.0
2015-07-08,18.75,19.18,18.65,18.9,18.9,1415681,0.0000,1.0
2015-07-07,19.47,19.51,18.0,19.24,19.24,1755254,0.0000,1.0
2015-07-06,19.68,19.78,19.33,19.52,19.52,2252679,0.0000,1.0
2015-07-02,19.85,19.88,19.81,19.82,19.82,383994,0.0000,1.0
2015-07-01,19.82,19.93,19.82,19.87,19.87,524260,0.0000,1.0
2015-06-30,19.82,19.88,19.76,19.82,19.82,355601,0.0000,1.0
2015-06-29,19.78,19.89,19.75,19.76,19.76,441158,0.0000,1.0
2015-06-26,19.86,19.92,19.73,19.755,19.755,890169,0.0000,1.0
2015-06-25,19.71,19.91,19.71,19.9,19.9,910505,0.0000,1.0
2015-06-24,19.8,19.83,19.5,19.71,19.71,654656,0.0000,1.0
2015-06-23,19.8,19.92,19.8,19.83,19.83,404651,0.0000,1.0
2015-06-22,19.82,19.85,19.8,19.81,19.81,319385,0.0000,1.0
2015-06-19,19.83,19.8599,19.8,19.81,19.81,485663,0.0000,1.0
2015-06-18,19.82,19.89,19.8,19.85,19.85,304773,0.0000,1.0
2015-06-17,19.9,19.91,19.8,19.83,19.83,334729,0.0000,1.0
2015-06-16,19.86,19.9,19.79,19.86,19.86,284767,0.0000,1.0
2015-06-15,19.81,19.9,19.795,19.89,19.89,599372,0.0000,1.0
2015-06-12,19.86,19.91,19.78,19.8,19.8,1595177,0.0000,1.0
2015-06-11,19.91,19.91,19.86,19.89,19.89,382269,0.0000,1.0
2015-06-10,19.9,19.91,19.85,19.9,19.9,313926,0.0000,1.0
2015-06-09,19.8,19.91,19.78,19.91,19.91,824252,0.0000,1.0
2015-06-08,19.84,19.91,19.8201,19.89,19.89,186806,0.0000,1.0
2015-06-05,19.82,19.91,19.82,19.88,19.88,161658,0.0000,1.0
2015-06-04,19.92,19.92,19.81,19.83,19.83,111751,0.0000,1.0
2015-06-03,19.8,19.92,19.8,19.91,19.91,191380,0.0000,1.0
2015-06-02,19.72,19.81,19.72,19.8,19.8,394578,0.0000,1.0
2015-06-01,19.8,19.81,19.78,19.8,19.8,278696,0.0000,1.0
2015-05-29,19.74,19.79,19.74,19.78,19.78,367423,0.0000,1.0
2015-05-28,19.78,19.8,19.78,19.79,19.79,632438,0.0000,1.0
2015-05-27,19.7,19.8,19.7,19.79,19.79,785299,0.0000,1.0
2015-05-26,19.8,19.81,19.6997,19.7,19.7,244362,0.0000,1.0
2015-05-22,19.75,19.83,19.74,19.79,19.79,305238,0.0000,1.0
2015-05-21,19.7,19.8,19.7,19.78,19.78,140748,0.0000,1.0
2015-05-20,19.7,19.82,19.69,19.76,19.76,142467,0.0000,1.0
2015-05-19,19.65,19.73,19.6,19.7,19.7,254155,0.0000,1.0
