timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2021-03-26,223.69,228.5763,223.69,226.4,226.4,110477,0.0000,1.0
2021-03-25,225.4,225.49,219.85,224.31,224.31,103518,0.0000,1.0
2021-03-24,233.47,233.72,225.535,226.4,226.4,95862,0.0000,1.0
2021-03-23,230.36,233.55,227.06,233.12,233.12,115308,0.0000,1.0
2021-03-22,236.41,236.76,229.19,230.79,230.79,98474,0.0000,1.0
2021-03-19,236.94,240.79,235.45,237.45,237.45,428215,0.0000,1.0
2021-03-18,241.44,241.69,235.73,236.59,236.59,109201,0.0000,1.0
2021-03-17,240.49,242.38,235.19,241.55,241.55,87667,0.0000,1.0
2021-03-16,249.15,249.74,241.37,241.38,241.38,98940,0.0000,1.0
2021-03-15,244.39,250.54,243.485,248.7,248.7,117775,0.0000,1.0
2021-03-12,242.4,244.32,241.555,244.16,244.16,60634,0.0000,1.0
2021-03-11,244.39,248.48,240.38,243.99,243.99,70799,0.0000,1.0
2021-03-10,243.68,246.84,241.93,242.56,242.56,86871,0.0000,1.0
2021-03-09,236.93,244.27,236.93,242.13,242.13,159539,0.0000,1.0
2021-03-08,236.54,239.47,234.9,235.54,235.54,104944,0.0000,1.0
2021-03-05,228.01,237.71,225.83,236.67,236.67,139309,0.0000,1.0
2021-03-04,229.61,231.42,225.13,227.37,227.37,129937,0.0000,1.0
2021-03-03,232.28,232.97,228.59,230.38,230.38,182709,0.0000,1.0
2021-03-02,230.0,230.87,227.8,229.54,229.54,110561,0.0000,1.0
2021-03-01,226.32,231.35,225.2407,230.3,230.3,129833,0.0000,1.0
2021-02-26,222.66,225.32,221.29,224.25,224.25,158982,0.0000,1.0
2021-02-25,223.91,226.14,221.54,222.68,222.68,144963,0.0000,1.0
2021-02-24,227.92,227.92,224.03,224.82,224.82,147221,0.0000,1.0
2021-02-23,227.93,230.92,220.2302,229.03,229.03,184271,0.0000,1.0
2021-02-22,246.83,246.83,231.215,233.11,233.11,215278,0.0000,1.0
2021-02-19,248.18,250.0,239.09,248.45,248.45,240052,0.0000,1.0
2021-02-18,249.83,252.71,249.0,249.21,249.21,195067,0.0000,1.0
2021-02-17,250.92,252.12,246.88,251.46,251.46,68624,0.0000,1.0
2021-02-16,255.75,255.75,250.4259,252.61,252.61,290954,0.0000,1.0
2021-02-12,245.0,249.61,244.01,247.9,247.9,119022,0.0000,1.0
2021-02-11,241.01,245.96,241.01,245.63,245.63,98216,0.0000,1.0
2021-02-10,238.66,241.33,236.44,240.47,240.47,87976,0.0000,1.0
2021-02-09,237.43,245.04,236.08,238.78,238.78,175017,0.0000,1.0
2021-02-08,241.49,242.69,237.05,238.81,238.81,158425,0.0000,1.0
2021-02-05,240.94,240.94,236.96,237.35,237.35,136877,0.0000,1.0
2021-02-04,241.35,244.6,239.82,241.01,241.01,72998,0.0000,1.0
2021-02-03,242.67,244.465,239.18,241.07,241.07,66431,0.0000,1.0
2021-02-02,241.03,245.52,238.86,244.46,244.46,103620,0.0000,1.0
2021-02-01,232.48,241.025,230.67,239.41,239.41,201777,0.0000,1.0
2021-01-29,231.15,232.27,227.29,229.89,229.89,68428,0.0000,1.0
