SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
CWK,2020-12-31,USD,7337900000,2890700000,1074800000,1074800000,None,None,61400000,674100000,None,991200000,991200000,2098000000,None,114900000,None,470800000,507600000,6242300000,2065500000,None,None,None,39700000,4176800000,405600000,3235700000,39700000,None,3275400000,205800000,838900000,1094700000,None,-1528200000,22200000,222000000
CWK,2020-09-30,USD,7128400000,2709600000,916800000,916800000,None,None,84700000,243300000,None,991800000,991800000,2059500000,None,108100000,108000000,547300000,486600000,6081500000,1947400000,None,None,None,37400000,4134100000,527500000,3239500000,37400000,None,3276900000,224100000,847600000,1046100000,None,-1500900000,22200000,221800000
CWK,2020-06-30,USD,7076200000,2630800000,875500000,875500000,None,None,4445400000,706300000,None,1023800000,1023800000,2035100000,None,105300000,None,72400000,492100000,6046400000,1863000000,None,None,None,38100000,4183400000,535900000,3243000000,38100000,None,3281100000,185100000,421500000,1029400000,-400000,-1463600000,22100000,220800000
CWK,2020-03-31,USD,6619400000,2218500000,379500000,379500000,None,None,4400900000,744800000,None,1062700000,1062700000,2009600000,None,105100000,None,71100000,399000000,5535000000,1983900000,None,None,None,38800000,3551100000,557400000,2611100000,38800000,None,2649900000,207200000,422600000,1084200000,-400000,-1362800000,22100000,220500000
CWK,2019-12-31,USD,7163400000,2860800000,813200000,813200000,None,None,4302600000,790100000,None,1062600000,1062600000,1969100000,None,7900000,None,59100000,386300000,5862100000,2322600000,None,None,None,39300000,3539500000,457100000,2610700000,39300000,None,2659600000,185000000,352100000,1301300000,-400000,-1297000000,22000000,219500000
CWK,2019-09-30,USD,6654400000,2289800000,400100000,400100000,None,None,4364600000,791000000,None,1093600000,1093600000,1930700000,None,8000000,None,69400000,460400000,5420200000,1944200000,None,None,None,40300000,3476000000,468500000,2625300000,40300000,None,2665600000,185700000,368300000,1234200000,-400000,-1300100000,21900000,225000000
CWK,2019-06-30,USD,6758900000,2264100000,423700000,423700000,None,None,4494800000,825000000,None,1146500000,1146500000,1950300000,None,9800000,None,52800000,479100000,5470900000,1945600000,None,None,None,40100000,3525300000,491600000,2631300000,40100000,None,2671400000,197500000,346400000,1288000000,None,-1311800000,21700000,225000000
CWK,2019-03-31,USD,6707500000,2132100000,411000000,411000000,None,None,4575400000,838500000,None,1193100000,1193100000,1946900000,None,9300000,None,52300000,502900000,5377100000,1862000000,None,None,None,38700000,3515100000,492900000,2639100000,38700000,None,2677800000,201000000,305800000,1330400000,None,-1318100000,21700000,217000000
CWK,2018-12-31,USD,6546000000,2743300000,895300000,895300000,None,None,84000000,313800000,None,1128200000,1128200000,1778500000,None,8700000,None,343400000,489500000,5185900000,2038700000,None,None,None,39900000,3147200000,None,2644200000,37000000,None,2684100000,90000000,366600000,1360100000,None,-1298400000,21700000,171000000
CWK,2018-09-30,USD,6432400000,2623800000,939000000,939000000,0,None,67400000,295600000,None,1166500000,1166500000,1771000000,None,8100000,58200000,373900000,500000000,5023300000,1900900000,None,None,None,40600000,3122400000,None,2646500000,36100000,None,2687100000,228100000,368000000,1409100000,0,-1302200000,20900000,208700000
CWK,2018-06-30,USD,5846700000,2079400000,382400000,382400000,0,None,68600000,289500000,None,1203900000,1203900000,1750200000,None,7300000,52200000,339700000,447800000,5406100000,1869400000,None,None,None,40300000,3536700000,None,3002200000,35500000,None,3042500000,235700000,389500000,440600000,0,-1253500000,14600000,145800000
CWK,2018-03-31,USD,5935000000,2078400000,438700000,438700000,None,None,None,303600000,None,1261800000,1261800000,1776300000,None,14300000,64600000,64600000,432600000,5449400000,1910800000,None,None,None,40800000,None,None,3028400000,36300000,None,3066600000,360000000,None,485600000,None,-1221300000,1455600000,145000000
CWK,2017-12-31,USD,5797900000,1910500000,405600000,405600000,None,None,None,304300000,None,1306000000,1306000000,1765300000,None,24400000,62300000,79900000,432800000,5294000000,1965600000,None,None,None,59500000,None,None,2784000000,45400000,None,2843500000,1099200000,None,503900000,None,-1165200000,1451300000,None
CWK,2017-09-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,144000000
CWK,2017-06-30,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,144000000
CWK,2017-03-31,USD,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,2663300000,None,None,None,2663300000,None,None,None,None,590000000,None,None,None,None
CWK,2016-12-31,USD,5681900000,1840900000,382300000,382300000,None,None,None,245700000,None,3025600000,3025600000,1608600000,None,54900000,45500000,72900000,None,5091900000,1624500000,None,None,None,31800000,None,None,2624600000,31800000,None,None,867800000,None,590000000,None,-944700000,1430800000,None
