SYMBOL,fiscalDateEnding,reportedCurrency,totalAssets,totalCurrentAssets,cashAndCashEquivalentsAtCarryingValue,cashAndShortTermInvestments,inventory,currentNetReceivables,totalNonCurrentAssets,propertyPlantEquipment,accumulatedDepreciationAmortizationPPE,intangibleAssets,intangibleAssetsExcludingGoodwill,goodwill,investments,longTermInvestments,shortTermInvestments,otherCurrentAssets,otherNonCurrrentAssets,totalLiabilities,totalCurrentLiabilities,currentAccountsPayable,deferredRevenue,currentDebt,shortTermDebt,totalNonCurrentLiabilities,capitalLeaseObligations,longTermDebt,currentLongTermDebt,longTermDebtNoncurrent,shortLongTermDebtTotal,otherCurrentLiabilities,otherNonCurrentLiabilities,totalShareholderEquity,treasuryStock,retainedEarnings,commonStock,commonStockSharesOutstanding
SCA,2020-09-30,USD,663322190,None,38617970,38617970,None,None,None,None,None,None,None,None,None,None,None,None,None,406772360,None,None,None,None,None,None,None,390894590,None,None,None,None,None,256549830,None,-20586390,19490,None
SCA,2020-06-30,USD,666655780,None,23209940,23209940,None,None,None,None,None,None,None,None,None,None,None,None,None,406702470,None,None,None,None,None,None,None,390101670,None,None,None,None,None,259953310,None,-17182910,19490,None
SCA,2020-03-31,USD,649056320,None,35025250,35025250,None,None,None,None,None,None,None,None,None,None,None,None,None,424137650,None,None,None,None,None,None,None,414882820,None,None,None,None,None,224918670,None,-52124080,19470,None
SCA,2019-12-31,USD,648513230,None,16133320,16133320,None,None,None,None,None,None,None,None,None,None,None,None,None,377942050,None,None,None,None,None,None,None,366028690,None,None,None,None,None,270571170,None,18587920,19130,None
SCA,2019-09-30,USD,612842480,None,23010480,23010480,None,None,None,None,None,None,None,None,None,None,None,None,None,340674920,None,None,None,None,None,None,None,329553490,None,None,None,None,None,272167570,None,2687470,18910,None
SCA,2019-06-30,USD,553174160,None,18218300,18218300,None,None,None,None,None,None,None,None,None,None,None,None,None,283048490,None,None,None,None,None,None,None,272230350,None,None,None,None,None,270125660,None,645330,18910,None
SCA,2019-03-31,USD,545201890,None,23843650,23843650,None,None,None,None,None,None,None,None,None,None,None,None,None,277402650,None,None,None,None,None,None,None,269121620,None,None,None,None,None,267799240,None,1076760,18700,None
SCA,2018-12-31,USD,526287250,None,17467150,17467150,None,None,None,None,None,None,None,None,None,None,None,None,None,301442240,None,None,None,None,None,None,None,292266830,None,None,None,None,None,224845010,None,5782740,15950,None
SCA,2018-03-31,USD,480943867,None,45494363,45494363,None,None,None,None,None,None,None,None,None,431299720,None,None,None,258680735,None,None,None,None,None,None,None,252257868,None,None,None,None,None,222263132,None,-10833886,15954,None
SCA,2017-12-31,USD,400260855,None,25110718,25110718,None,None,None,None,None,None,None,None,None,371839772,None,None,None,180013613,None,None,None,None,None,None,None,174457780,None,None,None,None,None,220247242,None,-11222034,15946,None
SCA,2017-09-30,USD,371297834,None,11666805,11666805,None,None,None,None,None,None,None,None,None,355297607,None,None,None,151761792,None,None,None,None,None,None,None,146349795,None,None,None,None,None,219536042,None,-10370858,15854,None
SCA,2017-06-30,USD,348642504,None,6953303,6953303,None,None,None,None,None,None,None,None,None,337370312,None,None,None,132189331,None,None,None,None,None,None,None,126576485,None,None,None,None,None,216453173,None,-14714124,15642,None
SCA,2017-03-31,USD,368027553,None,11488905,11488905,None,None,None,None,None,None,None,None,None,351720745,None,None,None,195362919,None,None,None,None,None,None,None,189828922,None,None,None,None,None,172664634,None,-14335792,12480,None
SCA,2016-12-31,USD,379878729,None,9194129,9194129,None,None,None,None,None,None,None,None,None,365625891,None,None,None,208996944,None,None,None,None,None,None,None,203079135,None,None,None,None,None,170881785,None,-13525465,12480,None
