SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TWST,2020-12-31,USD,-24932000,1761000,None,3987000,2222000,2111000,3629000,-884000,1122000,-32900000,-45921000,326921000,None,None,None,None,None,None,None,None,None,None,330164000,None,256068000,None,-32900000
TWST,2020-09-30,USD,-25202000,1975000,None,425000,12253000,1889000,2225000,13029000,-875000,-24318000,-94669000,5574000,None,None,None,None,None,None,None,None,None,None,-100320000,None,-114297000,None,-24318000
TWST,2020-06-30,USD,-23468000,2992000,None,112000,2903000,1724000,2848000,-1484000,2398000,-28207000,-61149000,108064000,None,None,None,None,None,None,None,None,None,None,216847000,None,23447000,None,-28207000
TWST,2020-03-31,USD,-58671000,2300000,None,-5067000,4418000,1559000,2737000,1777000,3347000,-31768000,28763000,188037000,None,None,None,None,None,None,None,None,None,None,189261000,None,-34068000,None,-31768000
TWST,2019-12-31,USD,-34914000,2046000,None,-1646000,3891000,1505000,2058000,950000,86000,-55638000,12405000,2057000,None,None,None,None,None,None,None,None,None,None,3698000,None,-20452000,None,-55638000
TWST,2019-09-30,USD,-23358000,174000,None,5731000,3165000,1489000,3893000,577000,1834000,-31181000,-1187000,2928000,None,None,None,None,None,None,None,None,None,None,3761000,None,-21617000,None,-31181000
TWST,2019-06-30,USD,-22082000,192000,None,3122000,4218000,1587000,5172000,3529000,1047000,-27916000,-22706000,84285000,None,None,None,None,None,None,None,None,None,None,85119000,None,39497000,None,-27916000
TWST,2019-03-31,USD,-20813000,None,None,None,None,1563000,3770000,-1020000,-1112000,-25933000,-15160000,-1634000,None,None,None,None,None,None,None,None,None,None,-801000,None,-25933000,None,-25933000
TWST,2018-12-31,USD,-21684000,None,None,None,None,1472000,1922000,-1559000,-467000,-22639000,-65757000,72999000,None,None,None,None,None,None,None,None,None,None,72999000,None,-14442000,None,-22639000
TWST,2018-09-30,USD,-16696000,None,None,None,None,1329000,1047000,None,1776000,-19802000,404000,6583000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-19802000
TWST,2018-06-30,USD,-16942000,None,None,None,None,1697000,629000,None,1139000,-17624000,4580000,24830000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-17624000
TWST,2018-03-31,USD,-16510000,None,None,None,None,1415000,501000,None,841000,-16873000,14107000,54747000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16873000
TWST,2017-12-31,USD,-16016000,None,None,None,None,1286000,1511000,None,446000,-16937000,8215000,2662000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-16937000
