SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VBLT,2020-09-30,USD,-3620000,None,None,None,None,415000,29000,None,None,None,-1114000,-345000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5777000
VBLT,2020-06-30,USD,-6725000,None,None,None,None,409000,9000,None,None,None,-5993000,16453000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5838000
VBLT,2020-03-31,USD,-5837000,None,None,None,None,418000,11000,None,None,None,8989000,252000,None,None,None,None,None,None,None,None,None,None,456000,None,None,None,-5353000
VBLT,2019-12-31,USD,-3649000,None,None,None,None,433000,20000,None,None,None,-9047000,-201000,None,None,None,None,None,None,None,None,None,None,2000,None,None,None,-5729000
VBLT,2019-09-30,USD,-3788000,None,None,None,None,429000,53000,None,None,None,18000000,-200000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4856000
VBLT,2019-06-30,USD,-2311000,None,None,None,None,420000,14000,None,None,None,2486000,-179000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4690000
VBLT,2019-03-31,USD,-2949000,None,None,None,None,432000,39000,None,None,None,-18039000,-177000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4182000
VBLT,2018-12-31,USD,-2997000,None,None,None,None,328000,56000,None,None,None,23947000,-88000,None,None,None,None,None,None,None,None,None,None,13759000,None,None,None,-3873000
VBLT,2018-09-30,USD,-4371000,None,None,None,None,303000,725000,None,None,None,-45725000,33000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-5352000
VBLT,2018-06-30,USD,-4629000,None,None,None,None,288000,153000,None,None,None,40947000,13725000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-4054000
VBLT,2018-03-31,USD,-3683000,None,None,None,None,237000,1295000,None,None,None,5564000,1000,None,None,None,None,None,None,None,None,None,None,1000,None,None,None,-7179000
VBLT,2017-12-31,USD,-3821000,None,None,None,None,156000,6482000,None,None,None,-20840000,19510000,None,None,None,None,None,None,None,None,None,None,19510000,None,None,None,6308000
VBLT,2017-09-30,USD,-3327000,None,None,None,None,60000,3978000,None,None,None,13164000,995000,None,None,None,None,None,None,None,None,None,None,634000,None,None,None,-6540000
VBLT,2017-06-30,USD,-5254000,None,None,None,None,47000,1118000,None,None,None,9848000,361000,None,None,None,None,None,None,None,None,None,None,343000,None,None,None,-4872000
VBLT,2017-03-31,USD,-5676000,None,None,None,None,36000,62000,None,None,None,-62000,18000,None,None,None,None,None,None,None,None,None,None,18000,None,None,None,-5034000
VBLT,2016-12-31,USD,-13412000,None,None,None,None,130000,491000,None,None,None,-4091000,21980000,None,None,None,None,None,None,None,None,None,None,21980000,None,None,None,-16002000
VBLT,2016-09-30,USD,-2805000,None,None,None,None,34000,393000,None,None,None,11007000,21943000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,-3194000
VBLT,2016-06-30,USD,None,None,None,None,None,None,360000,None,None,None,11040000,21907000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VBLT,2016-03-31,USD,None,None,None,None,None,None,67000,None,None,None,4933000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
VBLT,2015-12-31,USD,-13203000,None,None,None,None,122000,90000,None,None,None,-30090000,13746000,None,None,None,None,None,None,None,None,None,None,10786000,None,None,None,-14888000
VBLT,2015-09-30,USD,None,None,None,None,None,None,41000,None,None,None,None,39000,None,None,None,None,None,None,None,None,None,None,None,None,None,None,None
