SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ADIL,2020-12-31,USD,-2614040,None,None,412384,-72514,141,None,None,None,-3469248,-350000,0,None,None,None,None,None,None,None,None,None,None,0,None,-2964040,None,-3469248
ADIL,2020-09-30,USD,-2208527,None,None,411100,-38059,141,None,None,None,-3335819,-350000,950008,None,None,None,None,None,None,None,500000,None,None,1400016,None,-1258519,None,-3335819
ADIL,2020-06-30,USD,-985173,None,None,292065,-138279,141,None,None,None,-1811110,-350000,4657215,None,None,None,None,None,None,None,None,None,None,4657215,None,3672042,None,-1811110
ADIL,2020-03-31,USD,-1825421,None,None,-32221,87161,141,None,None,None,-2276813,-350000,None,None,None,None,None,None,None,None,None,None,None,None,None,-1825421,None,-2276813
ADIL,2019-12-31,USD,-1752738,None,None,-428439,-74519,141,None,None,None,-2058488,None,109,None,None,None,None,None,None,None,None,None,None,109,None,-1752629,None,-2058488
ADIL,2019-09-30,USD,-1724520,None,None,150393,544040,141,None,None,None,-1715883,None,178,None,None,None,None,None,None,None,None,None,None,178,None,-1724342,None,-1715883
ADIL,2019-06-30,USD,-1140247,None,None,297361,-232198,141,None,None,None,-2134407,None,26,None,None,None,None,None,None,None,None,None,None,26,None,-1140221,None,-2134407
ADIL,2019-03-31,USD,-1721109,None,None,71218,-164415,142,None,None,None,-2682651,None,9246310,None,None,None,None,None,None,None,None,None,None,9246310,None,7525201,None,-2682651
ADIL,2018-12-31,USD,-1103912,None,None,43216,394913,186538,None,None,None,-7671265,None,156250,None,None,None,None,None,None,None,None,None,None,6424180,None,-947662,None,-1269148
ADIL,2018-09-30,USD,-991253,None,None,-217777,398550,105424,None,None,None,-8190924,35117,5657932,None,None,None,None,None,None,None,None,None,None,None,None,4666679,None,-8190924
ADIL,2018-06-30,USD,-188940,None,None,None,None,140,None,None,None,-1792356,35117,284999,None,None,None,None,None,None,None,None,None,None,None,None,96059,None,-1792356
ADIL,2018-03-31,USD,-214282,None,None,None,None,141,None,None,None,-378950,None,250001,None,None,None,None,None,None,None,None,None,None,None,None,35719,None,-378950
