SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TOWR,2019-06-30,USD,-5412000,None,None,None,None,16278000,30212000,None,None,None,-30456000,-6259000,None,None,None,None,-2689000,-2689000,None,None,None,None,20000,None,-42225000,-98000,5811000
TOWR,2019-03-31,USD,-15600000,None,None,None,None,15425000,39642000,None,None,None,228678000,-90184000,None,None,None,None,-2680000,-2680000,None,None,None,None,-701000,None,129881000,-3886000,-5068000
TOWR,2018-12-31,USD,22635000,None,None,None,None,-7670000,10624000,None,-11939000,None,10624000,15843000,None,None,None,None,-2679000,-2679000,None,None,None,None,None,None,47697000,-1405000,-13356000
TOWR,2018-09-30,USD,46028000,None,None,None,None,20334000,25184000,None,-11939000,None,-11071000,-58796000,None,None,None,None,-2472000,-2472000,None,None,None,None,32000,None,-24363000,-69000,22580000
TOWR,2018-06-30,USD,51460000,None,None,None,None,20756000,39639000,None,-11939000,None,-36114000,-4966000,None,None,None,None,-2472000,-2472000,None,None,None,None,107000,None,6505000,-2354000,22376000
TOWR,2018-03-31,USD,-14549000,None,None,None,None,21395000,28942000,None,-11939000,None,-30154000,-15239000,None,None,None,None,-2465000,-2465000,None,None,None,None,-362000,None,-58086000,1794000,17300000
TOWR,2017-12-31,USD,128826000,None,None,None,None,22431000,27466000,None,-7036000,None,-27466000,-19763000,None,None,None,None,-2465000,-2465000,None,None,None,None,219000,None,80091000,-298000,-3867000
TOWR,2017-09-30,USD,46153000,None,None,None,None,18321000,32526000,None,0,None,-32526000,-26141000,None,None,None,None,-2258000,-2258000,None,None,None,None,41000,None,-11197000,1317000,14931000
TOWR,2017-06-30,USD,38184000,None,None,None,None,18766000,20252000,None,0,None,-4308000,-9304000,None,None,None,None,-2256000,-2256000,None,None,None,None,113000,None,27271000,2699000,19216000
TOWR,2017-03-31,USD,-48424000,None,None,None,None,17766000,23909000,None,0,None,-23909000,36859000,None,None,None,None,-2242000,-2242000,None,None,None,None,177000,None,-35265000,706000,17345000
TOWR,2016-12-31,USD,105350000,None,None,None,None,19086000,42747000,None,-5063000,None,-38201000,-49445000,None,None,None,None,-2236000,-2236000,None,None,None,None,-808000,None,15572000,-2132000,16885000
TOWR,2016-09-30,USD,9963000,None,None,None,None,17900000,12610000,None,0,None,-12610000,-2353000,None,None,None,None,-2105000,-2105000,None,None,None,None,-17869000,None,-4561000,439000,18157000
TOWR,2016-06-30,USD,18353000,None,None,None,None,16946000,34812000,None,0,None,-34812000,16355000,None,None,None,None,46000,46000,None,None,None,None,26000,None,-1974000,-1870000,-4752000
TOWR,2016-03-31,USD,4042000,None,None,None,None,18537000,26114000,None,0,None,-26114000,-47713000,None,None,None,None,-4275000,-4275000,None,None,None,None,-622000,None,-67843000,1942000,8378000
TOWR,2015-12-31,USD,64329000,None,None,None,None,20054000,64823000,None,2299000,None,-65301000,-12355000,None,None,None,None,-5073000,-5073000,None,None,None,None,44000,None,27688000,41016000,145082000
TOWR,2015-09-30,USD,24937000,None,None,None,None,20049000,30370000,None,0,None,-42163000,-2562000,None,None,None,None,0,0,None,None,None,None,10000,None,-21050000,-1262000,16283000
TOWR,2015-06-30,USD,22042000,None,None,None,None,19736000,19886000,None,0,None,-19886000,4975000,None,None,None,None,0,0,None,None,None,None,17000,None,5273000,17000,18646000
TOWR,2015-03-31,USD,-6794000,None,None,None,None,19908000,9562000,None,0,None,-9562000,-422000,None,None,None,None,0,0,None,None,None,None,-6418000,None,-17832000,-1054000,14041000
TOWR,2014-12-31,USD,70834000,None,None,None,None,14644000,28276000,None,11788000,None,-42093000,-12883000,None,None,None,None,-7660000,-7660000,None,None,None,None,23000,None,22134000,6276000,-18043000
TOWR,2014-09-30,USD,18984000,None,None,None,None,23064000,35902000,None,0,None,-35902000,-23290000,None,None,None,None,0,0,None,None,None,None,423000,None,-42792000,-2584000,12902000
TOWR,2014-06-30,USD,6703000,None,None,None,None,24845000,20359000,None,0,None,-20359000,-2378000,None,None,None,None,-380000,-380000,None,None,None,None,1494000,None,-16099000,-65000,16096000
