SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
TITN,2020-10-31,USD,47779000,1710000,None,-415000,-45742000,6445000,798000,None,-44610000,9912000,-5422000,-45298000,None,None,None,None,None,None,None,None,4214000,None,None,None,-2941000,None,9912000
TITN,2020-07-31,USD,6400000,None,None,None,None,5911000,3965000,None,-19944000,6400000,-11672000,-13195000,None,None,None,None,None,None,None,None,None,None,None,None,6400000,None,6400000
TITN,2020-04-30,USD,-290000,2262000,None,None,-10816000,5375000,2036000,None,-11941000,2262000,-5122000,17714000,None,None,None,None,None,None,None,None,1112000,None,None,None,19380000,-36000,2262000
TITN,2020-01-31,USD,77022000,-11800000,None,None,-39090000,7006000,3077000,6217000,-34460000,673000,-5714000,-12033000,None,None,None,None,None,None,None,None,1489000,None,None,None,50380000,-196000,673000
TITN,2019-10-31,USD,10134000,16801000,None,None,-3739000,7797000,4536000,None,-6220000,8214000,-16117000,21255000,None,None,None,None,None,None,None,None,10079000,None,None,None,17926000,-249000,8214000
TITN,2019-07-31,USD,5511000,2993000,None,None,58451000,7200000,1497000,None,61895000,5511000,-6600000,1872000,None,None,None,None,None,None,None,None,11413000,None,None,None,5511000,69000,5511000
TITN,2019-04-30,USD,-83650000,1712000,None,None,83847000,6064000,1604000,None,78254000,-445000,-8038000,11775000,None,None,None,None,None,None,None,None,373000,None,None,None,-73330000,-3000,-445000
TITN,2019-01-31,USD,102621000,5843832,None,None,-44742000,5716000,1830000,-13475000,-33700000,-2159000,-2115000,-28036000,None,None,None,None,None,None,None,None,69000,None,None,None,76746000,-226000,-2160000
TITN,2018-10-31,USD,59110000,3462000,None,None,-50286000,6442000,1847000,None,-45211000,10776000,-18408000,-4408000,None,None,None,None,None,None,None,None,3183000,None,None,None,38437000,-427000,10775000
TITN,2018-07-31,USD,14980000,-3770000,None,None,43878000,5921000,1917000,None,31564000,5180000,-2723000,-17633000,None,None,None,None,None,None,None,None,-6000,None,None,None,14980000,-164000,5180000
TITN,2018-04-30,USD,-64279000,5532000,None,None,46154000,5526000,692000,None,42351000,-1614000,-2586000,33350000,None,None,None,None,None,None,None,None,6000,None,None,None,-29537000,120000,-1614000
TITN,2018-01-31,USD,127523000,2711000,None,None,-71870000,6156000,1408000,-1002000,-62086000,1685000,-5670000,-24527000,None,None,None,None,None,None,None,None,1000,None,None,None,106812000,-49000,1685000
TITN,2017-10-31,USD,26818000,5703000,None,None,17211000,6681000,4657000,None,9767000,2384000,-3556000,635000,None,None,None,None,None,None,None,None,0,None,None,None,-47793000,102000,2384000
TITN,2017-07-31,USD,-5186000,8583000,None,None,30790000,6173000,2897000,None,28167000,-5186000,-5614000,-19407000,None,None,None,None,None,None,None,None,12885000,None,None,None,-5186000,361000,-5186000
TITN,2017-04-30,USD,36276000,1605000,None,None,3531000,6095000,4575000,None,3814000,-5932000,-9749000,-28167000,None,None,None,None,None,None,None,None,20115000,None,None,None,1524000,74000,-5932000
TITN,2017-01-31,USD,206984000,5238000,None,None,-138641000,6972000,2167000,-1885000,-120571000,-8239000,-2109000,-63338000,None,None,None,None,None,None,None,None,14009000,None,None,None,141825000,-432000,-8239000
TITN,2016-10-31,USD,101146000,4460000,None,None,-63239000,7068000,4371000,None,-77578000,264000,-3427000,-9246000,None,None,None,None,None,None,None,None,0,None,None,None,89865000,51000,264000
TITN,2016-07-31,USD,-2702000,6417000,None,None,4211000,6620000,1699000,None,-4222000,-2702000,-2917000,-94842000,None,None,None,None,None,None,None,None,0,None,None,None,-2702000,-242000,-2520000
TITN,2016-04-30,USD,-20417000,4667000,None,None,-14124000,6208000,1051000,None,-9422000,-3858000,-672000,-550000,None,None,None,None,None,None,None,None,0,None,None,None,-46909000,413000,-3684000
TITN,2016-01-31,USD,139430000,7348000,None,None,-114718000,6950000,2357000,18030000,-124546000,-34992000,234000,-22021000,None,None,None,None,None,None,None,None,13819000,None,None,None,128419000,-280000,-35050000
