SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
VMW,2021-01-29,USD,1324000000,108000000,None,1123000000,396000000,268000000,82000000,139000000,None,791000000,-81000000,-464000000,None,379000000,379000000,None,None,None,None,9000000,0,None,-370000000,None,779000000,None,791000000
VMW,2020-10-30,USD,991000000,94000000,None,18000000,96000000,261000000,84000000,-181000000,None,434000000,-144000000,-1678000000,None,255000000,255000000,None,None,None,None,122000000,0,None,-133000000,None,-831000000,None,434000000
VMW,2020-07-31,USD,720000000,56000000,None,550000000,605000000,252000000,76000000,431000000,None,447000000,-362000000,-1608000000,None,130000000,130000000,None,None,None,None,36000000,-5000000,None,-94000000,None,447000000,None,447000000
VMW,2020-05-01,USD,1374000000,117000000,None,-297000000,-181000000,244000000,87000000,-352000000,None,386000000,-126000000,1793000000,None,181000000,181000000,None,None,None,None,106000000,1984000000,None,-75000000,None,3041000000,None,386000000
VMW,2020-01-31,USD,1085000000,47000000,None,1532000000,507000000,247000000,64000000,283000000,None,316000000,-76000000,-948000000,None,55000000,55000000,None,None,None,None,14000000,None,None,-41000000,None,61000000,None,321000000
VMW,2019-11-01,USD,752000000,109000000,None,117000000,40000000,219000000,52000000,-48000000,None,390000000,-2114000000,478000000,None,242000000,242000000,None,None,None,None,142000000,None,None,-100000000,None,-884000000,None,407000000
VMW,2019-08-02,USD,640000000,39000000,None,743000000,553000000,206000000,90000000,322000000,None,5285000000,-438000000,-576000000,None,446000000,446000000,None,None,None,None,18000000,None,None,-428000000,None,5285000000,None,5303000000
VMW,2019-05-03,USD,1395000000,108000000,None,-295000000,-313000000,201000000,73000000,-438000000,None,365000000,-100000000,-661000000,None,591000000,591000000,None,None,None,None,134000000,None,None,-457000000,None,634000000,None,380000000
VMW,2019-02-01,USD,1006000000,3000000,None,1282000000,594000000,262000000,76000000,511000000,None,-330000000,3808000000,-10525000000,None,None,42000000,None,-11000000000,-11000000000,None,78000000,None,None,580000000,None,-5711000000,None,496000000
VMW,2018-11-02,USD,769000000,62000000,None,-17000000,-34000000,158000000,57000000,-125000000,None,334000000,273000000,37000000,None,None,0,None,None,None,None,82000000,None,None,82000000,None,1079000000,None,422000000
VMW,2018-08-03,USD,787000000,1000000,None,569000000,258000000,151000000,60000000,221000000,None,644000000,322000000,-89000000,None,None,0,None,None,None,None,8000000,None,None,8000000,None,644000000,None,433000000
VMW,2018-05-04,USD,1095000000,63000000,None,-177000000,-257000000,156000000,61000000,-393000000,None,942000000,39000000,-3000000,None,None,0,None,None,None,None,91000000,None,None,91000000,None,1131000000,None,299000000
VMW,2018-02-02,USD,847000000,2000000,None,1544000000,515000000,90000000,99000000,406000000,None,-439000000,-657000000,-231000000,None,None,169000000,None,None,None,None,18000000,None,None,-151000000,None,-41000000,None,-440000000
VMW,2017-11-03,USD,969000000,3000000,None,-44000000,-289000000,81000000,59000000,-289000000,None,443000000,-324000000,1815000000,None,None,855000000,None,None,None,None,28000000,None,None,-827000000,None,2460000000,None,443000000
VMW,2017-08-04,USD,620000000,None,None,None,None,80000000,56000000,-321000000,None,334000000,-944000000,12000000,None,None,None,None,None,None,None,69000000,None,None,69000000,None,-312000000,None,334000000
