SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
PANW,2021-01-31,USD,364500000,None,None,None,None,64900000,32100000,16400000,None,-142300000,-384400000,-5400000,None,0,None,None,None,None,None,None,None,None,300000,None,-142300000,None,-142300000
PANW,2020-10-31,USD,534900000,None,None,-15700000,-285400000,58000000,29600000,-382300000,None,-92200000,-886200000,-464500000,None,500000000,500000000,None,None,None,None,None,None,None,-454600000,None,-815800000,None,-92200000
PANW,2020-07-31,USD,333700000,28000000,None,596900000,569400000,60500000,31800000,368400000,None,-58900000,-667600000,1805500000,None,0,0,None,None,None,None,None,None,None,203100000,None,1471600000,None,-58900000
PANW,2020-04-30,USD,169900000,None,None,130000000,176800000,53200000,86300000,110300000,None,-74800000,274700000,-959300000,None,1000000000,1000000000,None,None,None,None,None,None,None,-953200000,None,-514700000,None,-74800000
PANW,2020-01-31,USD,-73700000,None,None,216200000,123100000,48400000,49100000,40800000,None,-73700000,436400000,-6100000,None,0,0,None,None,None,None,None,None,None,600000,None,-73700000,None,-73700000
PANW,2019-10-31,USD,-59600000,None,None,13100000,-24700000,44000000,47200000,-83900000,None,-59600000,244500000,-167100000,None,198100000,198100000,None,None,None,None,None,None,None,-161800000,None,-59600000,None,-59600000
PANW,2019-07-31,USD,231500000,None,None,349700000,340600000,42200000,53100000,172500000,None,-20800000,-448700000,-136100000,None,None,0,None,None,None,None,None,None,None,1400000,None,-353300000,None,-20800000
PANW,2019-04-30,USD,296400000,None,None,128000000,63900000,40300000,20300000,-9900000,None,-20200000,-140300000,31800000,None,None,0,None,None,None,None,None,None,None,36700000,None,187900000,None,-20200000
PANW,2019-01-31,USD,-2600000,None,None,174900000,93300000,38800000,23500000,32700000,None,-2600000,-523800000,-407800000,None,None,330000000,None,None,None,None,None,None,None,-327100000,None,-2600000,None,-2600000
PANW,2018-10-31,USD,-38300000,None,None,36700000,-64000000,32500000,34300000,-86600000,None,-38300000,-713100000,-261800000,None,None,0,None,None,None,None,None,None,None,30700000,None,-38300000,None,-38300000
PANW,2018-07-31,USD,277900000,None,None,286900000,170700000,28400000,25400000,105500000,None,-2300000,-206400000,1486400000,None,None,0,None,None,None,None,None,None,None,145400000,None,1557900000,None,-2300000
PANW,2018-04-30,USD,241300000,None,None,135600000,15800000,24600000,28800000,-5500000,None,-46700000,-225100000,17800000,None,None,0,None,None,None,None,None,None,None,29200000,None,34000000,None,-46700000
PANW,2018-01-31,USD,243700000,None,None,160300000,46900000,22100000,25600000,14300000,None,-34900000,-36100000,-135200000,None,None,125000000,None,None,None,None,None,None,None,-123700000,None,72400000,None,-34900000
PANW,2017-10-31,USD,274100000,None,None,52200000,-74900000,21300000,32200000,-81300000,None,-64000000,-52400000,-123400000,None,None,134100000,None,None,None,None,None,None,None,-112000000,None,98300000,None,-64000000
PANW,2017-07-31,USD,239500000,None,None,205900000,66500000,16700000,49200000,68000000,None,-38200000,-61500000,-125700000,None,None,115900000,None,None,None,None,None,None,None,-115300000,None,52300000,None,-38200000
PANW,2017-04-30,USD,211200000,None,None,111300000,-14400000,15100000,48600000,-22400000,None,-60900000,-166800000,-113800000,None,None,125000000,None,None,None,None,None,None,None,-102800000,None,-69400000,None,-60900000
PANW,2017-01-31,USD,214500000,None,None,157200000,91200000,14400000,44700000,39500000,None,-60600000,-173100000,-119400000,None,None,120100000,None,None,None,None,None,None,None,-119200000,None,-78000000,None,-60600000
PANW,2016-10-31,USD,203300000,None,None,106100000,-12300000,13600000,20900000,-2200000,None,-61800000,-71200000,-27100000,None,None,50000000,None,None,None,None,None,None,None,-27300000,None,105000000,None,-61800000
PANW,2016-07-31,USD,187500000,None,None,192100000,71400000,12100000,16300000,81100000,None,-54500000,400000,-3500000,None,None,0,None,None,None,None,None,None,None,3100000,None,184400000,None,-54500000
PANW,2016-04-30,USD,170100000,None,None,123700000,12100000,11200000,19300000,13300000,None,-70200000,-54600000,21300000,None,None,0,None,None,None,None,None,None,None,21100000,None,136800000,None,-70200000
