SYMBOL,fiscalDateEnding,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome
ILMN,2020-12-31,USD,406000000,None,None,None,None,61000000,62000000,-19000000,44000000,None,-34000000,-331000000,None,None,None,None,None,None,None,None,None,None,-281000000,None,41000000,None,257000000
ILMN,2020-09-30,USD,153000000,None,None,None,None,57000000,48000000,-82000000,19000000,None,-65000000,-101000000,None,None,None,None,None,None,None,None,None,None,-98000000,None,-13000000,None,179000000
ILMN,2020-06-30,USD,240000000,None,None,None,None,55000000,39000000,91000000,-51000000,None,-320000000,-143000000,None,None,None,None,None,None,None,None,None,None,-140000000,None,-223000000,None,47000000
ILMN,2020-03-31,USD,281000000,None,None,None,None,54000000,40000000,99000000,-24000000,None,-135000000,-191000000,None,None,None,None,None,None,None,None,None,None,-156000000,None,-45000000,None,173000000
ILMN,2019-12-31,USD,443000000,None,None,None,None,55000000,57000000,-29000000,58000000,None,-104000000,-115000000,None,None,None,None,None,None,None,None,None,None,-63000000,None,224000000,None,239000000
ILMN,2019-09-30,USD,267000000,None,None,None,None,56000000,49000000,-75000000,3000000,None,-218000000,-173000000,None,None,None,None,None,None,None,None,None,None,-169000000,None,-124000000,None,234000000
ILMN,2019-06-30,USD,143000000,None,None,None,None,62000000,47000000,-10000000,-10000000,None,79000000,-549000000,None,None,None,None,None,None,None,None,None,None,3000000,None,-327000000,None,293000000
ILMN,2019-03-31,USD,198000000,None,None,None,None,61000000,56000000,56000000,-26000000,None,988000000,-60000000,None,None,None,None,None,None,None,None,None,None,-36000000,None,1126000000,None,224000000
ILMN,2018-12-31,USD,300000000,None,None,None,None,65000000,65000000,-81000000,-13000000,None,-348000000,-154000000,None,None,None,None,None,None,None,None,None,None,-97000000,None,-202000000,None,197000000
ILMN,2018-09-30,USD,292000000,None,None,None,None,55000000,64000000,-36000000,-12000000,None,-940000000,651000000,None,None,None,None,0,0,None,None,None,None,-80000000,None,2000000,-1000000,188000000
ILMN,2018-06-30,USD,295000000,None,None,None,None,53000000,77000000,1000000,-11000000,None,-537000000,30000000,None,None,None,None,0,0,None,None,None,None,32000000,None,-216000000,-4000000,200000000
ILMN,2018-03-31,USD,255000000,None,None,None,None,47000000,90000000,11000000,-17000000,None,12000000,67000000,None,None,None,None,0,0,None,None,None,None,82000000,None,335000000,1000000,197000000
ILMN,2017-12-31,USD,294000000,None,None,None,None,46000000,76000000,-27000000,-6000000,None,-315000000,-109000000,None,None,None,None,0,0,None,None,None,None,-67000000,None,-129000000,1000000,57000000
ILMN,2017-09-30,USD,235000000,None,None,None,None,49000000,82000000,-13000000,-18000000,None,-97000000,-5000000,None,None,None,None,0,0,None,None,None,None,63000000,None,135000000,2000000,153000000
ILMN,2017-06-30,USD,178000000,None,None,None,None,46000000,69000000,-2000000,-10000000,None,35000000,24000000,None,None,None,None,0,0,None,None,None,None,29000000,None,238000000,1000000,120000000
ILMN,2017-03-31,USD,168000000,None,None,None,None,45000000,83000000,16000000,1000000,None,163000000,-86000000,None,None,None,None,0,0,None,None,None,None,-63000000,None,246000000,1000000,348000000
ILMN,2016-12-31,USD,280153000,None,None,None,None,44821000,81538000,-1760000,12071000,None,-173292000,-163492000,None,None,None,None,0,0,None,None,None,None,-126055000,None,-60181000,-3550000,107542000
ILMN,2016-09-30,USD,150300000,None,None,None,None,43245000,57122000,-8491000,-1171000,None,-341231000,34473000,None,None,None,None,0,0,None,None,None,None,8324000,None,-156965000,-507000,116935000
ILMN,2016-06-30,USD,217047000,None,None,None,None,41631000,67813000,26120000,-23437000,None,43537000,-63345000,None,None,None,None,0,0,None,None,None,None,-91445000,None,196752000,-487000,116394000
ILMN,2016-03-31,USD,39738000,None,None,None,None,40950000,53418000,-12630000,-17149000,None,-43553000,-12349000,None,None,None,None,0,0,None,None,None,None,103053000,None,-13860000,2304000,87219000
ILMN,2015-12-31,USD,240378000,None,None,None,None,41450000,35486000,25396000,-36947000,None,229398000,-253141000,None,None,None,None,0,0,None,None,None,None,-195897000,None,217241000,606000,102864000
