SYMBOL,fiscalDateEnding,reportedCurrency,grossProfit,totalRevenue,costOfRevenue,costofGoodsAndServicesSold,operatingIncome,sellingGeneralAndAdministrative,researchAndDevelopment,operatingExpenses,investmentIncomeNet,netInterestIncome,interestIncome,interestExpense,nonInterestIncome,otherNonOperatingIncome,depreciation,depreciationAndAmortization,incomeBeforeTax,incomeTaxExpense,interestAndDebtExpense,netIncomeFromContinuingOperations,comprehensiveIncomeNetOfTax,ebit,ebitda,netIncome
ISRG,2020-12-31,USD,895800000,1382500000,433300000,433300000,415800000,330200000,149800000,480000000,None,20700000,20700000,None,1341100000,20700000,61500000,12500000,438100000,72900000,None,363600000,373900000,415800000,428300000,365200000
ISRG,2020-09-30,USD,724300000,1129200000,353400000,353400000,270400000,298900000,155000000,453900000,None,84800000,None,None,1083500000,84800000,56600000,12600000,352300000,38400000,None,316800000,307800000,270400000,283000000,313900000
ISRG,2020-06-30,USD,502900000,902900000,349200000,349200000,80600000,279100000,143200000,422300000,None,26600000,26600000,None,853800000,26600000,51400000,12400000,105000000,37000000,None,70200000,81400000,80600000,93000000,68000000
ISRG,2020-03-31,USD,738200000,1130000000,361300000,361300000,283000000,308100000,147100000,455200000,None,25100000,25100000,None,1090900000,25100000,51100000,12300000,305400000,-8100000,None,316200000,310000000,283000000,295300000,313500000
ISRG,2019-12-31,USD,896000000,1310200000,381700000,381700000,397600000,341800000,156600000,498400000,None,34100000,34100000,None,1276200000,34100000,48700000,11800000,426700000,69000000,None,362700000,352300000,397600000,409400000,357700000
ISRG,2019-09-30,USD,785600000,1155600000,342600000,342600000,365700000,284000000,135900000,419900000,None,33300000,33300000,None,1128200000,33300000,40200000,10700000,397100000,300000,None,398700000,398500000,365700000,376400000,396800000
ISRG,2019-06-30,USD,759000000,1124000000,339900000,339900000,359000000,279200000,120800000,400000000,None,32800000,32800000,None,1098900000,32800000,36200000,10600000,393700000,75400000,None,316400000,335100000,359000000,369600000,318300000
ISRG,2019-03-31,USD,669600000,973700000,304100000,304100000,252200000,273400000,144000000,417400000,None,27500000,None,None,973700000,27500000,31600000,10000000,282200000,-24300000,None,304000000,319100000,252200000,262200000,306500000
ISRG,2018-12-31,USD,735700000,1095300000,310800000,310800000,332000000,283800000,119900000,403700000,None,None,None,None,1095300000,26800000,29100000,4500000,360000000,67500000,None,291300000,295900000,332000000,336500000,292500000
ISRG,2018-09-30,USD,642300000,-835900000,278600000,278600000,313300000,221400000,107600000,329000000,None,None,None,None,920900000,21900000,27000000,4000000,335900000,43400000,None,291800000,292200000,313300000,317300000,292500000
ISRG,2018-06-30,USD,632300000,909300000,277000000,277000000,277400000,259800000,95100000,354900000,None,None,None,None,909300000,18200000,26100000,3100000,296300000,41000000,None,254600000,257000000,277400000,280500000,255300000
ISRG,2018-03-31,USD,593800000,847500000,253700000,253700000,276700000,221600000,95500000,317100000,None,None,None,None,847500000,13200000,23700000,2600000,290200000,2600000,None,287300000,285000000,276700000,279300000,287600000
ISRG,2017-12-31,USD,633300000,899200000,259100000,259100000,327000000,219200000,87100000,306300000,None,None,None,None,-2213500000,12300000,20700000,2800000,339300000,378100000,None,-38800000,-45100000,327000000,329800000,-38800000
ISRG,2017-09-30,USD,566800000,806100000,239300000,239300000,278600000,204800000,83400000,288200000,None,None,None,None,807800000,10800000,21800000,3100000,289400000,-8100000,None,297500000,298100000,278600000,281700000,297500000
ISRG,2017-06-30,USD,527900000,756200000,228300000,228300000,257500000,185800000,84600000,270400000,None,None,None,None,758800000,10100000,20600000,3300000,267600000,46100000,None,221500000,219700000,257500000,260800000,221500000
ISRG,2017-03-31,USD,466100000,674200000,208100000,208100000,191500000,201100000,73500000,274600000,None,None,None,None,679600000,8700000,19000000,3700000,200200000,20400000,None,179800000,180700000,191500000,195200000,179800000
ISRG,2016-12-31,USD,527200000,752200000,229700000,229700000,264400000,193700000,69100000,262800000,None,None,None,None,None,11700000,16700000,4200000,276100000,72100000,None,204000000,191100000,264400000,268600000,204000000
ISRG,2016-09-30,USD,487000000,682900000,195900000,195900000,256400000,168000000,62600000,230600000,None,None,None,None,None,10400000,18000000,4300000,266800000,55800000,None,211000000,205700000,256400000,260700000,211000000
ISRG,2016-06-30,USD,470900000,670100000,199200000,199200000,245400000,170800000,54700000,225500000,None,None,None,None,None,8000000,17700000,4600000,253400000,68900000,None,184500000,192500000,245400000,250000000,184500000
ISRG,2016-03-31,USD,405000000,594500000,189500000,189500000,179000000,172800000,53200000,226000000,None,None,None,None,None,5500000,18300000,5100000,184500000,48100000,None,136400000,147200000,179000000,184100000,136400000
